196162894,"jeep renegade 
Model 2016 
115.000km  
all services done  
all fabrica inside and outside 
 price 620.000 
top line 

جيب رنيجيد 
موديل 2016 
عداد 115.000km 
تم عمل جميع الصيانات بمركز معتمد 
لا تحتاج اي مصاريف 
العربيه فبريكا بالكامل من الداخل والخارج
أعلى فئه بانوراما 
السعر 620,000 
التفاوض بعد المعاينه 

المعاينه مصر الجديده 
الاستفسار 01022559088"
196162527,"Audi A3 S-line 2017 
Engine 1.4 multi link
Fabrika all
All Service Done 
Rims S3 18 With New Tiers 
Battery New 
Full option With Panorama Roof"
196057718,"للبيع هيونداي RP موديل ٢٠١٢ 
اول فئه اتوماتيك فابريكه بالكامل من الاكصدام للاكصدام
ماشيه ١٥١٠٠٠ والمعاينه خير دليل"
187317314,"دودج رام ٢٠٠٩ تعديلات ٢٠١٨ Rebel
تعمل بسوفت ويير من Hp tuner
هارد توب فتح وقفل هيدروليك
كاسيت تيسلا
للمزيد من التفاصيل  والمعاينه يرجي الاتصال او الارسال واتس آب في حاله وجود جديه. 
قابل للتفاوض بعد المعاينه. . . والمعاينه بالمقطم او التجمع او مدينه نصر حسب الاتفاق
متاح امكانيه التقسيط المباشر لدي بعض الشركات
ومتاح البدل بشقه في التجمع او المقطم او مدينه نصر"
196160129,"ستروين C5 شاين أعلي فئة 2022 كاملة كل حاجة 
شنطة كهرباء كراسي كهرباء و مساج
فابريكا بالكامل 
 رخصة ٣ سنوات
عداد ٢٨ الف 
صيانه توكيل 
ضمان ٥ سنوات"
196161874,جيلي ام جراند مو ٢٠١٣ مرفوعه ٧ سنوات فابريكا من الداخل رشه نظافه من الخارج
196055492,"بي ام دبليو ٢٠١٩ فابريقه بالكامل عداد ١٤٠٠٠٠ كيلو صيانات توكيل . معمول كل الصيانات لا تحتاج لاي مصاريف
السعر قابل للتفاوض في حاله الجديه فقط
٠١٠٠٥٥٢٥٣٠٢"
196159913,"418

موديل 2016 اعلي فئة
اكصدامات و مرايات و طارة M فابريكا
جنوط 19
شاشة اندرويد
سبويلر شنطة
ماشية 180 ألف كيلو

مطلوب 790 ألف لسرعة البيع!"
196160250,"™Jeeb Grand Cheroke Limited 4x4  2018
جيب جراند شيروكي
_______________________________________
الموديل: 2018
المسافة المقطوعة: 40,000كم
فبريكه بالكامل
دفع رباعى
قفل مركزي
كاميرا خلفية
مصابيح أرضية
مفتاح ذكي
مقاعد جلد
سقف زجاج بانورامي
منافذ الطاقة
مقود كهربائي
فتحات مكيف  اماميه و خلفية
ضبط المقعد - أوتوماتك
فاتحه سقف 
مرآة ذات تعتيم تلقائي
عجلة قيادة متعددة الوظائف
يعمل بنظام AUX
نظام الفرامل المانعة للانغلاق (ABS)
توزيع الفرامل الإلكتروني (EBD)
 برنامج الاستقرار الإلكتروني (ESP)
___________________________________________

استبدل سيارتك القديمه يسيارتك الجديده باحسن سعر فى مصر
____________________________________________

متاح لدينا جميع انواع التقسيط للشركه و البنوك

____________________________________________


For more information call
01115800073-01000768811-01000766955
Address
79 Hafez Ramadan Al manteqah al sadesah , Nasr city cairo , Egypt"
194665395,"بسم الله ** SHAKER AUTO ** ** شاكر اوتو ** القاهرة مدينه نصر
سكودا سوبرب امبيشن 2019 
18 شارع حافظ رمضان متفرع من شارع احمد فخرى
موازى لطريق النصر اما باب النادى اللاهلى
السياره فبريكا بالكامل من الدخل والخارج رشه داير رفرف واكصدام  الفئه 2 امبيشن 
كاش او تقسيط بمقدم 200 الف والباقي علي 60 شهر 
شـــــــاكــــــر اوتــــــــــو للســـــــــــيارات المستــــــعمــــــله
مواعيد العمل من السـ2ـاعة ظهرا حتى السـ10ـاعة مساءا. كل الايام
01009833666 / 01118096096"
196159847,"بسم الله ** SHAKER AUTO ** ** شاكر اوتو ** القاهرة مدينه نصر
شنجان ال 7 توب لاين موديل 2022 
بضمان 6 سنوات او 150 الف كم 
كاش او تقسيط على 5  سنوات 
توب لاين أتوماتيك فتحت سقف 
موديل 2022
عداد 25 الف كم 
لون اسود ميتالك
جميع الكماليات
ستب ترونك. فتحة سقف 
مثبت سرعة . إيرباجات
فراملABS . EBD . ESP
تكيف تاتش
كاسيت شاشة تاتش. تحكم بالطارة
بلوتوث  4 زجاج و2 مرايات كهربا
مريات تعتيم إشارات بالمرايات+مرايا جانبية كهربائية الضبط 
مع خاصية التدفئة
فوج لايت وكشفات زينون 
نواكل داخلى 
سنسور بارك كاميره خلفيه 
مصابيح أمامية هالوجينية مع إضاءة نهارية من فئة LED
مانع التزحلق 
. جنوط سبور 
صيانه منتظمة 
السياره موديل 2022
18 شارع حافظ رمضان متفرع من شارع احمد فخرى
موازى لطريق النصر اما باب النادى اللاهلى
شـــــــاكــــــر اوتــــــــــو للســـــــــــيارات المستــــــعمــــــله
مواعيد العمل من الس2ـاعة ظهرا حتى الس10 ـاعة مساءا. كل الايام
01009833666 / 01118096096"
196159833,"بسم الله ** SHAKER AUTO ** ** شاكر اوتو ** القاهرة مدينه نصر
كاش او تقسيط على 5 سنوات 
MG RX5 2019
الفئه 2
فبريكا بالكامل كسر زيرو  كالزيرو تماماً العربية بكامل حجتها و المفتاح السبير لم يستخدم - استبن لم يستخدم  صيانه منتظمة
المحرك : ١,٥٠٠ سى سى توربو - ١٧٠ حصان
ماشية : 28000كم فقط
المواصفات : ( - بصمة start engine - فرش جلد - فرامل يد ألكترونية - فرامل ABS EBD EPS - مانع انزلاق - مانع انحدار - traction control - تحكم مالتي فاكشن - شاشة سكرين تاتش ملونة مع ميزة car play - كاميرة خلفية - سنسور بارك خلفي - ليدات أمامية و خلفية - بلوتوث - كومبيوتر رحلات - جنط سبورت ١٨ - كرسي القيادة بكل الاتجاهات - فوج لايت - اكر نيكل - شبكة نيكل )
18 شارع حافظ رمضان متفرع من شارع احمد فخرى
موازى لطريق النصر اما باب النادى اللاهلى
شـــــــاكــــــر اوتــــــــــو للســـــــــــيارات المستــــــعمــــــله
مواعيد العمل من الس12ـاعة ظهرا حتى الس10 ـاعة مساءا. كل الايام
01009833666"
196159832,"بسم الله ** SHAKER AUTO ** ** شاكر اوتو ** القاهرة مدينه نصر
هيونداى فيرنا 
موديل 2013
لون فيرانى ميتالك
فرش الزيرو + فرش اضافى 
تكيف 
. 4 زجاج 
مريات تعتيم  
عداد 110الف كم
صيانه منتظمة 
السياره فبريكا من الداخل بالكامل 
والخارج رشه رفرف امامى بسبب تريحه بسيطه  
السعر كاش للاسف 210 الف
( السياره بيمعاد سابق )
18 شارع حافظ رمضان متفرع من شارع احمد فخرى
موازى لطريق النصر اما باب النادى اللاهلى
شـــــــاكــــــر اوتــــــــــو للســـــــــــيارات المستــــــعمــــــله
مواعيد العمل من السـ2ـاعة ظهرا حتى السـ10ـاعة مساءا. كل الايام
01009833666 / 01118096096"
196158501,"اوبل استرا هاتشباك موديل ٢٠١٢  ١٦٠٠ تربو 
فتحه سقف اعلي فئه موجوده من النوادر شاشه اندوريد 
رشه حزام  ماشيه ١٦٠ الف كم 
مرور حدائق الاهرام 
في تفاوض عند الجديه 
01006731165"
196157710,كيا سبوتاج للبيع بره وجوه بدون دهانات وبها حساسات وجنوط ويوجد بها حكه بالباب الخلفي  توفيراً للوقت والتواصل للجادين فقط والسعر نهائي
196157519,حالة نادرة جدا صيانة عز العرب من الزيرو رخصة سنتين مرور التجمع الخامس المعاينة في التجمع الخامس الشويفات عداد 90 الف كم مستعد للكشف في اي مكان العافشة كلها جديدة ٤ فرد كابتشينو جداد تيل وطنابير أمامي وخلفي جديدة سيرفس كامل للموتور والفتيس العربية حالة فوق الممتازة لا تحتاج اي مصروفات
196157083,"بحاله ممتازه جدا 
اول مالك من الزيرو 
رخصة ثلاث سنوات 
صيانة دوريه منتظمة 

١٦٠٠ مانيول خليجي جميع الكماليات فابريكه بالكامل من الداخل مدهون من الخارج بعض الأجزاء"
195879973,"jaguar F pace highline 2019 
68000km
ambient light"
196051313,As New Mercedes E200 Exclusive 2020
196050270,"w204 avantgarde with full Amg body kit
new tyres 
light weight hood
17 rims 225/45
very good condition 
390 k kilometer
فبريكا دواخل 
مش محتاجة اي جنيه 
رخصة سنة
قابل  للتفاوض البسيط
رقم التواصل ٠١٠١٩١٩٩٨٩٠"
